augmentation_level,batch_norm,batch_size,bits,bits_a,builtin_profiler,clip_threshold,data_dir,data_path,dataset,dry_run,dtype,epochs,fp_downsample_sc,gpus,growth_rate,init_features,initialization,kvstore,log,log_interval,lr,lr_factor,lr_steps,mean_subtraction,mode,model,momentum,num_workers,optimizer,plot_network,pool_downsample_sc,prefix,profile,reduction,resume,save_frequency,seed,slices,start_epoch,use_approx_sign,use_pretrained,wd,write_summary,epoch,time,exp_folder_name,val_acc,val_acc_top_k_5,train_acc,train_acc_top_k_5
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),125,,.,0.851562,0.990685,0.994605,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),126,,.,0.851663,0.989884,0.994531,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),127,,.,0.851663,0.991186,0.994485,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),128,,.,0.854267,0.990284,0.995132,0.999960
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),129,,.,0.850376,0.991594,0.995145,0.999980
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),130,,.,0.855168,0.989984,0.995265,0.999960
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),131,,.,0.857171,0.990184,0.995132,0.999960
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),132,,.,0.854968,0.989683,0.995804,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),133,,.,0.854467,0.989984,0.995604,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),134,,.,0.854467,0.991486,0.995733,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),135,,.,0.854868,0.990685,0.995964,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),136,,.,0.858874,0.991086,0.996374,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),137,,.,0.862342,0.991199,0.996004,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),138,,.,0.855168,0.990184,0.995764,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),139,,.,0.855369,0.991086,0.995713,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),140,,.,0.857472,0.990785,0.996064,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),141,,.,0.858073,0.990785,0.995744,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),142,,.,0.856671,0.990284,0.996434,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),143,,.,0.857873,0.990685,0.995584,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),144,,.,0.858574,0.990385,0.996334,0.999980
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),145,,.,0.857199,0.990605,0.995884,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),146,,.,0.856370,0.991086,0.996363,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),147,,.,0.858574,0.990084,0.996154,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),148,,.,0.854968,0.990184,0.996423,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),149,,.,0.855469,0.990685,0.996383,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000270,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),150,,.,0.856370,0.990685,0.996174,1.000000
